Time,v1,v2,v3,v4,CarPosX,CarPosY,CarPosZ,Angle
2438.815,-100.0,-100.0,-100.0,-100.0, 12.99704, 0.0178959, -18.96894, 164.6244
2438.915,-100.0,-100.0,-100.0,-100.0, 12.98991, 0.01783077, -18.94338, 164.6715
2439.018,-100.0,-100.0,-100.0,-100.0, 12.9828, 0.01777091, -18.91761, 164.6966
2439.12,-100.0,-100.0,-100.0,-100.0, 12.97587, 0.01775195, -18.89242, 164.7584
2439.221,-100.0,-100.0,-100.0,-100.0, 12.96743, 0.01770883, -18.86155, 164.7493
2439.323,-100.0,-100.0,-100.0,-100.0, 12.96038, 0.01759782, -18.83599, 164.8137
2439.424,-100.0,-100.0,-100.0,-100.0, 12.95339, 0.01773091, -18.80988, 164.7469
2439.525,-100.0,-100.0,-100.0,-100.0, 12.9465, 0.01783656, -18.78439, 164.7099
2439.626,-100.0,-100.0,-100.0,-100.0, 12.93952, 0.0176734, -18.75892, 164.7071
2439.727,-100.0,-100.0,-100.0,-100.0, 12.93249, 0.0176243, -18.73293, 164.6619
2439.827,-100.0,-100.0,-100.0,-100.0, 12.9255, 0.01790199, -18.70779, 164.7286
2439.928,-100.0,-100.0,-100.0,-100.0, 12.91853, 0.01788069, -18.68235, 164.7493
2440.028,-200.0,-200.0,-200.0,-200.0, 12.91156, 0.0176422, -18.65674, 164.7293
2440.13,-200.0,-200.0,-200.0,-200.0, 12.90455, 0.01796384, -18.63108, 164.7338
2440.231,-200.0,-200.0,-200.0,-200.0, 12.8975, 0.01763835, -18.60505, 164.7002
2440.334,-200.0,-200.0,-200.0,-200.0, 12.89049, 0.01782571, -18.57963, 164.7
2440.434,-200.0,-200.0,-200.0,-200.0, 12.88354, 0.0175394, -18.55343, 164.6134
2440.534,-200.0,-200.0,-200.0,-200.0, 12.8753, 0.01814108, -18.52362, 164.6201
2440.635,-200.0,-200.0,-200.0,-200.0, 12.86659, 0.01752742, -18.49158, 164.6052
2440.736,-200.0,-200.0,-200.0,-200.0, 12.85783, 0.01789859, -18.4601, 164.6095
2440.838,-200.0,-200.0,-200.0,-200.0, 12.84909, 0.01791648, -18.42836, 164.6079
2440.939,-200.0,-200.0,-200.0,-200.0, 12.84043, 0.01801084, -18.39676, 164.6302
2441.04,-200.0,-200.0,-200.0,-200.0, 12.82991, 0.01782066, -18.35824, 164.5537
2441.141,-200.0,-200.0,-200.0,-200.0, 12.82115, 0.01764853, -18.32645, 164.5323
2441.242,-200.0,-200.0,-200.0,-200.0, 12.8125, 0.01797519, -18.29496, 164.5045
2441.342,-200.0,-200.0,-200.0,-200.0, 12.80378, 0.01792751, -18.26344, 164.52
2441.443,-200.0,-200.0,-200.0,-200.0, 12.79501, 0.01807926, -18.23198, 164.5177
2441.545,-200.0,-200.0,-200.0,-200.0, 12.78618, 0.01801907, -18.20017, 164.5439
2441.647,-200.0,-200.0,-200.0,-200.0, 12.77746, 0.01782626, -18.1688, 164.5536
2441.749,-200.0,-200.0,-200.0,-200.0, 12.76865, 0.01809261, -18.13705, 164.5942
2441.851,-200.0,-200.0,-200.0,-200.0, 12.75985, 0.01774276, -18.10527, 164.6068
2441.953,-200.0,-200.0,-200.0,-200.0, 12.75117, 0.01798273, -18.07334, 164.5521
2442.055,-300.0,-300.0,-300.0,-300.0, 12.74233, 0.017789, -18.0414, 164.5632
2442.155,-300.0,-300.0,-300.0,-300.0, 12.73358, 0.01799113, -18.00966, 164.5507
2442.256,-300.0,-300.0,-300.0,-300.0, 12.7247, 0.01772948, -17.97811, 164.6314
2442.359,-300.0,-300.0,-300.0,-300.0, 12.71587, 0.01802081, -17.94605, 164.6623
2442.459,-300.0,-300.0,-300.0,-300.0, 12.70724, 0.01804062, -17.91432, 164.6165
2442.56,-300.0,-300.0,-300.0,-300.0, 12.69847, 0.0177738, -17.88241, 164.5895
2442.662,-300.0,-300.0,-300.0,-300.0, 12.68792, 0.01802861, -17.84408, 164.6125
2442.762,-300.0,-300.0,-300.0,-300.0, 12.67923, 0.01762865, -17.812, 164.5044
2442.863,-300.0,-300.0,-300.0,-300.0, 12.67052, 0.01796763, -17.7805, 164.4806
2442.964,-300.0,-300.0,-300.0,-300.0, 12.66167, 0.01809734, -17.74852, 164.4847
2443.064,-300.0,-300.0,-300.0,-300.0, 12.65283, 0.01792978, -17.71681, 164.4938
2443.165,-300.0,-300.0,-300.0,-300.0, 12.64402, 0.01802178, -17.68508, 164.4795
2443.265,-300.0,-300.0,-300.0,-300.0, 12.63506, 0.01805686, -17.65302, 164.5174
2443.365,-300.0,-300.0,-300.0,-300.0, 12.62616, 0.01782404, -17.62095, 164.5442
2443.465,-300.0,-300.0,-300.0,-300.0, 12.6173, 0.01796585, -17.58861, 164.4718
2443.565,-300.0,-300.0,-300.0,-300.0, 12.60856, 0.01811372, -17.55679, 164.4245
2443.667,-300.0,-300.0,-300.0,-300.0, 12.59947, 0.01753038, -17.52431, 164.4249
2443.769,-300.0,-300.0,-300.0,-300.0, 12.59075, 0.01797162, -17.49273, 164.3763
2443.871,-300.0,-300.0,-300.0,-300.0, 12.58177, 0.01771441, -17.46096, 164.4786
2443.971,-300.0,-300.0,-300.0,-300.0, 12.57279, 0.01776924, -17.4291, 164.5173
2444.073,-400.0,-400.0,-400.0,-400.0, 12.56402, 0.01794831, -17.39711, 164.4811
2444.174,-400.0,-400.0,-400.0,-400.0, 12.55517, 0.01788425, -17.36506, 164.4575
2444.274,-400.0,-400.0,-400.0,-400.0, 12.54627, 0.0176678, -17.33265, 164.3447
2444.374,-400.0,-400.0,-400.0,-400.0, 12.53741, 0.01812866, -17.30097, 164.3305
2444.475,-400.0,-400.0,-400.0,-400.0, 12.52843, 0.01772057, -17.26865, 164.2935
2444.575,-400.0,-400.0,-400.0,-400.0, 12.51956, 0.01808597, -17.23754, 164.3884
2444.675,-400.0,-400.0,-400.0,-400.0, 12.51052, 0.01788421, -17.20554, 164.4124
2444.776,-400.0,-400.0,-400.0,-400.0, 12.50171, 0.01803214, -17.1737, 164.4025
2444.877,-400.0,-400.0,-400.0,-400.0, 12.49284, 0.01780052, -17.14165, 164.3766
2444.977,-400.0,-400.0,-400.0,-400.0, 12.48388, 0.01802785, -17.1098, 164.3767
2445.079,-400.0,-400.0,-400.0,-400.0, 12.47486, 0.01792161, -17.0775, 164.3653
2445.181,-400.0,-400.0,-400.0,-400.0, 12.46414, 0.01776673, -17.03918, 164.3558
2445.284,-400.0,-400.0,-400.0,-400.0, 12.4551, 0.0179902, -17.00716, 164.4019
2445.386,-400.0,-400.0,-400.0,-400.0, 12.44619, 0.01800347, -16.97528, 164.4302
2445.486,-400.0,-400.0,-400.0,-400.0, 12.4373, 0.01784468, -16.94354, 164.4289
2445.588,-400.0,-400.0,-400.0,-400.0, 12.42833, 0.01792005, -16.91149, 164.4652
2445.689,-400.0,-400.0,-400.0,-400.0, 12.41951, 0.01751821, -16.87958, 164.4474
2445.791,-400.0,-400.0,-400.0,-400.0, 12.41064, 0.0178862, -16.84739, 164.3855
2445.893,-400.0,-400.0,-400.0,-400.0, 12.40168, 0.01781352, -16.81557, 164.4363
2445.994,-400.0,-400.0,-400.0,-400.0, 12.39269, 0.01784795, -16.78348, 164.4896
2446.096,-500.0,-300.0,-500.0,-300.0, 12.38388, 0.01796069, -16.75171, 164.44
2446.198,-500.0,-300.0,-500.0,-300.0, 12.37497, 0.01786352, -16.71964, 164.4244
2446.298,-500.0,-300.0,-500.0,-300.0, 12.36603, 0.0181125, -16.68788, 164.5298
2446.399,-500.0,-300.0,-500.0,-300.0, 12.35713, 0.01760755, -16.65559, 164.4536
2446.5,-500.0,-300.0,-500.0,-300.0, 12.34651, 0.0178782, -16.61697, 164.3897
2446.601,-500.0,-300.0,-500.0,-300.0, 12.33746, 0.01787516, -16.58453, 164.4118
2446.703,-500.0,-300.0,-500.0,-300.0, 12.32856, 0.01782746, -16.55281, 164.4579
2446.803,-500.0,-300.0,-500.0,-300.0, 12.31971, 0.01811084, -16.52106, 164.4373
2446.904,-500.0,-300.0,-500.0,-300.0, 12.31068, 0.01788351, -16.48882, 164.483
2447.005,-500.0,-300.0,-500.0,-300.0, 12.30174, 0.01790785, -16.45681, 164.5001
2447.105,-500.0,-300.0,-500.0,-300.0, 12.29282, 0.01808233, -16.42466, 164.5257
2447.206,-500.0,-300.0,-500.0,-300.0, 12.28392, 0.01779388, -16.39211, 164.4507
2447.308,-500.0,-300.0,-500.0,-300.0, 12.27502, 0.01779286, -16.35972, 164.3659
2447.409,-500.0,-300.0,-500.0,-300.0, 12.26603, 0.01796286, -16.32776, 164.4109
2447.509,-500.0,-300.0,-500.0,-300.0, 12.25696, 0.01779367, -16.29538, 164.4712
2447.609,-500.0,-300.0,-500.0,-300.0, 12.24802, 0.01791736, -16.26357, 164.4808
2447.709,-500.0,-300.0,-500.0,-300.0, 12.23907, 0.01797609, -16.23145, 164.5087
2447.812,-500.0,-300.0,-500.0,-300.0, 12.2302, 0.01806042, -16.19947, 164.5656
2447.914,-500.0,-300.0,-500.0,-300.0, 12.22123, 0.01759189, -16.1668, 164.4868
2448.016,-500.0,-500.0,-500.0,-500.0, 12.21236, 0.01816549, -16.13461, 164.469
2448.118,-500.0,-500.0,-500.0,-500.0, 12.20346, 0.01771872, -16.10209, 164.3987
2448.22,-500.0,-500.0,-500.0,-500.0, 12.19449, 0.01811215, -16.07019, 164.4207
2448.322,-500.0,-500.0,-500.0,-500.0, 12.18378, 0.01813986, -16.03181, 164.4211
2448.423,-500.0,-500.0,-500.0,-500.0, 12.17474, 0.01791622, -15.99946, 164.4534
2448.525,-500.0,-500.0,-500.0,-500.0, 12.16579, 0.01791517, -15.96742, 164.4565
2448.626,-500.0,-500.0,-500.0,-500.0, 12.15685, 0.01815417, -15.93522, 164.454
2448.727,-500.0,-500.0,-500.0,-500.0, 12.14782, 0.01747691, -15.90276, 164.4581
2448.828,-500.0,-500.0,-500.0,-500.0, 12.1389, 0.01781052, -15.87031, 164.3874
2448.929,-500.0,-500.0,-500.0,-500.0, 12.12989, 0.01795377, -15.83829, 164.4489
2449.031,-500.0,-500.0,-500.0,-500.0, 12.12095, 0.0177557, -15.80591, 164.4244
2449.132,-500.0,-500.0,-500.0,-500.0, 12.11193, 0.01788808, -15.77391, 164.4332
2449.234,-500.0,-500.0,-500.0,-500.0, 12.10292, 0.01792837, -15.74161, 164.442
2449.335,-500.0,-500.0,-500.0,-500.0, 12.09399, 0.01802598, -15.70957, 164.504
2449.437,-500.0,-500.0,-500.0,-500.0, 12.08508, 0.01781568, -15.67725, 164.4495
2449.537,-500.0,-500.0,-500.0,-500.0, 12.07603, 0.01809186, -15.64509, 164.5047
2449.638,-500.0,-500.0,-500.0,-500.0, 12.06706, 0.01775894, -15.61247, 164.5124
2449.739,-500.0,-500.0,-500.0,-500.0, 12.0581, 0.01807749, -15.58028, 164.5104
2449.84,-500.0,-500.0,-500.0,-500.0, 12.04916, 0.01807465, -15.54799, 164.503
2449.941,-500.0,-500.0,-500.0,-500.0, 12.03831, 0.01779212, -15.50901, 164.5282
2450.043,-400.0,-400.0,-400.0,-400.0, 12.02947, 0.01802884, -15.47705, 164.4991
2450.144,-400.0,-400.0,-400.0,-400.0, 12.02044, 0.01803029, -15.44462, 164.5292
2450.244,-400.0,-400.0,-400.0,-400.0, 12.01152, 0.0179444, -15.4121, 164.5089
2450.344,-400.0,-400.0,-400.0,-400.0, 12.00253, 0.01762236, -15.37956, 164.4731
2450.445,-400.0,-400.0,-400.0,-400.0, 11.99361, 0.01799466, -15.34747, 164.4612
2450.545,-400.0,-400.0,-400.0,-400.0, 11.98478, 0.01753323, -15.31497, 164.3831
2450.646,-400.0,-400.0,-400.0,-400.0, 11.97772, 0.01755895, -15.28985, 164.3545
2450.748,-400.0,-400.0,-400.0,-400.0, 11.97653, 0.01731516, -15.28598, 164.4117
2450.85,-400.0,-400.0,-400.0,-400.0, 11.97548, 0.01732475, -15.28249, 164.4607
2450.952,-400.0,-400.0,-400.0,-400.0, 11.97457, 0.01737249, -15.27944, 164.4896
2451.052,-400.0,-400.0,-400.0,-400.0, 11.9739, 0.01740701, -15.27703, 164.4921
2451.153,-400.0,-400.0,-400.0,-400.0, 11.97304, 0.01737187, -15.27396, 164.5011
2451.255,-400.0,-400.0,-400.0,-400.0, 11.97233, 0.01742306, -15.27159, 164.5291
2451.356,-400.0,-400.0,-400.0,-400.0, 11.97155, 0.01739258, -15.26882, 164.5297
2451.457,-400.0,-400.0,-400.0,-400.0, 11.97069, 0.01734293, -15.26568, 164.5374
2451.559,-400.0,-400.0,-400.0,-400.0, 11.96981, 0.01741146, -15.26259, 164.5526
2451.66,-400.0,-400.0,-400.0,-400.0, 11.96881, 0.01729491, -15.25889, 164.5298
2451.763,-400.0,-400.0,-400.0,-400.0, 11.96809, 0.01738925, -15.25631, 164.5269
2451.863,-400.0,-400.0,-400.0,-400.0, 11.96733, 0.01728528, -15.25351, 164.5022
2451.965,-400.0,-400.0,-400.0,-400.0, 11.96668, 0.01710195, -15.25058, 164.4047
2452.065,-300.0,-300.0,-300.0,-300.0, 11.96603, 0.01707948, -15.24804, 164.4081
2452.166,-300.0,-300.0,-300.0,-300.0, 11.96559, 0.01721048, -15.24654, 164.4169
2452.268,-300.0,-300.0,-300.0,-300.0, 11.96506, 0.01731113, -15.24477, 164.4279
2452.369,-300.0,-300.0,-300.0,-300.0, 11.96453, 0.01733755, -15.24291, 164.4281
2452.469,-300.0,-300.0,-300.0,-300.0, 11.96398, 0.01741103, -15.24088, 164.4177
2452.569,-300.0,-300.0,-300.0,-300.0, 11.96322, 0.01738269, -15.2381, 164.4118
2452.669,-300.0,-300.0,-300.0,-300.0, 11.96239, 0.01727073, -15.23523, 164.4371
2452.77,-300.0,-300.0,-300.0,-300.0, 11.9619, 0.01727151, -15.23356, 164.4448
2452.87,-300.0,-300.0,-300.0,-300.0, 11.96137, 0.01734239, -15.23173, 164.4648
2452.97,-300.0,-300.0,-300.0,-300.0, 11.96061, 0.01732114, -15.22908, 164.4853
2453.071,-300.0,-300.0,-300.0,-300.0, 11.9599, 0.01727669, -15.22684, 164.5224
2453.172,-300.0,-300.0,-300.0,-300.0, 11.95938, 0.01720326, -15.22524, 164.5659
2453.273,-300.0,-300.0,-300.0,-300.0, 11.96027, 0.01731303, -15.22834, 164.5545
2453.373,-300.0,-300.0,-300.0,-300.0, 11.96099, 0.01737323, -15.2312, 164.5925
2453.474,-300.0,-300.0,-300.0,-300.0, 11.96199, 0.01727704, -15.23497, 164.6096
2453.574,-300.0,-300.0,-300.0,-300.0, 11.96279, 0.01740552, -15.23799, 164.6236
2453.674,-300.0,-300.0,-300.0,-300.0, 11.96368, 0.01741745, -15.24117, 164.6104
2453.776,-300.0,-300.0,-300.0,-300.0, 11.96484, 0.01725408, -15.24535, 164.623
2453.878,-300.0,-300.0,-300.0,-300.0, 11.96591, 0.01714445, -15.24899, 164.5813
2453.98,-300.0,-300.0,-300.0,-300.0, 11.96697, 0.01730789, -15.25269, 164.5225
2454.082,-200.0,-200.0,-200.0,-200.0, 11.96787, 0.01739629, -15.25587, 164.5316
2454.184,-200.0,-200.0,-200.0,-200.0, 11.96891, 0.01728396, -15.25948, 164.5288
2454.285,-200.0,-200.0,-200.0,-200.0, 11.96979, 0.01743108, -15.26269, 164.5285
2454.387,-200.0,-200.0,-200.0,-200.0, 11.97066, 0.017364, -15.2659, 164.535
2454.487,-200.0,-200.0,-200.0,-200.0, 11.9716, 0.0174178, -15.26943, 164.5515
2454.589,-200.0,-200.0,-200.0,-200.0, 11.97268, 0.01735955, -15.27349, 164.583
2454.691,-200.0,-200.0,-200.0,-200.0, 11.9737, 0.01742885, -15.27719, 164.5725
2454.792,-200.0,-200.0,-200.0,-200.0, 11.9747, 0.0173457, -15.28118, 164.6331
2454.895,-200.0,-200.0,-200.0,-200.0, 11.97562, 0.01732779, -15.28477, 164.6583
2454.997,-200.0,-200.0,-200.0,-200.0, 11.97648, 0.01736471, -15.28825, 164.7145
2455.099,-200.0,-200.0,-200.0,-200.0, 11.97738, 0.0174884, -15.29149, 164.7032
2455.202,-200.0,-200.0,-200.0,-200.0, 11.97868, 0.01746821, -15.29609, 164.6768
2455.302,-200.0,-200.0,-200.0,-200.0, 11.97981, 0.01736436, -15.30004, 164.659
2455.404,-200.0,-200.0,-200.0,-200.0, 11.98103, 0.0172515, -15.30452, 164.6745
2455.505,-200.0,-200.0,-200.0,-200.0, 11.98225, 0.01711524, -15.30889, 164.6647
2455.605,-200.0,-200.0,-200.0,-200.0, 11.98324, 0.01713249, -15.3126, 164.6455
2455.705,-200.0,-200.0,-200.0,-200.0, 11.98418, 0.01733381, -15.31586, 164.6386
2455.806,-200.0,-200.0,-200.0,-200.0, 11.98652, 0.01741393, -15.32438, 164.6271
2455.907,-200.0,-200.0,-200.0,-200.0, 11.98907, 0.01749394, -15.33356, 164.6169
2456.008,-100.0,-100.0,-100.0,-100.0, 11.9917, 0.01748844, -15.34303, 164.605
2456.108,-100.0,-100.0,-100.0,-100.0, 11.99426, 0.01748221, -15.35281, 164.6749
2456.209,-100.0,-100.0,-100.0,-100.0, 11.99695, 0.01740719, -15.36273, 164.6954
2456.31,-100.0,-100.0,-100.0,-100.0, 11.99964, 0.01718406, -15.37234, 164.6332
2456.411,-100.0,-100.0,-100.0,-100.0, 12.00224, 0.01740537, -15.38139, 164.5888
2456.514,-100.0,-100.0,-100.0,-100.0, 12.00495, 0.01753472, -15.39097, 164.5499
2456.615,-100.0,-100.0,-100.0,-100.0, 12.00778, 0.01745563, -15.40112, 164.5447
2456.716,-100.0,-100.0,-100.0,-100.0, 12.01048, 0.01742326, -15.41132, 164.6112
2456.818,-100.0,-100.0,-100.0,-100.0, 12.01316, 0.01738841, -15.4212, 164.6211
2456.919,-100.0,-100.0,-100.0,-100.0, 12.01597, 0.01721872, -15.4313, 164.5902
2457.021,-100.0,-100.0,-100.0,-100.0, 12.01904, 0.01750876, -15.44217, 164.5483
2457.123,-100.0,-100.0,-100.0,-100.0, 12.02189, 0.01749551, -15.45234, 164.5377
2457.223,-100.0,-100.0,-100.0,-100.0, 12.02469, 0.01745257, -15.46257, 164.549
2457.324,-100.0,-100.0,-100.0,-100.0, 12.02731, 0.01743925, -15.47282, 164.659
2457.426,-100.0,-100.0,-100.0,-100.0, 12.03001, 0.01748214, -15.48284, 164.6741
2457.528,-100.0,-100.0,-100.0,-100.0, 12.03292, 0.01739274, -15.49311, 164.599
2457.631,-100.0,-100.0,-100.0,-100.0, 12.03569, 0.01743982, -15.50301, 164.6145
2457.733,-100.0,-100.0,-100.0,-100.0, 12.03839, 0.01747295, -15.5131, 164.6503
2457.835,-100.0,-100.0,-100.0,-100.0, 12.04111, 0.01746584, -15.52326, 164.6837
2457.936,-100.0,-100.0,-100.0,-100.0, 12.04376, 0.0175495, -15.5335, 164.7559
2458.037,0.0,-200.0,0.0,-200.0, 12.04669, 0.01741238, -15.54392, 164.7191
2458.138,0.0,-200.0,0.0,-200.0, 12.04953, 0.01725982, -15.55427, 164.6883
2458.24,0.0,-200.0,0.0,-200.0, 12.05286, 0.01748381, -15.56624, 164.6678
2458.343,0.0,-200.0,0.0,-200.0, 12.05698, 0.01764119, -15.58128, 164.6719
2458.446,0.0,-200.0,0.0,-200.0, 12.06136, 0.01761546, -15.59742, 164.6939
2458.545,0.0,-200.0,0.0,-200.0, 12.06576, 0.0173586, -15.61355, 164.6738
2458.646,0.0,-200.0,0.0,-200.0, 12.07014, 0.0176454, -15.6292, 164.6397
2458.749,0.0,-200.0,0.0,-200.0, 12.07469, 0.01743265, -15.64561, 164.6371
2458.849,0.0,-200.0,0.0,-200.0, 12.0791, 0.01737969, -15.66215, 164.6837
2458.95,0.0,-200.0,0.0,-200.0, 12.08349, 0.01766077, -15.67813, 164.6669
2459.053,0.0,-200.0,0.0,-200.0, 12.08801, 0.0176174, -15.69453, 164.6712
2459.154,0.0,-200.0,0.0,-200.0, 12.09243, 0.01729725, -15.71111, 164.7091
2459.256,0.0,-200.0,0.0,-200.0, 12.09684, 0.01744061, -15.72741, 164.7397
2459.359,0.0,-200.0,0.0,-200.0, 12.10125, 0.01763012, -15.74331, 164.7145
2459.461,0.0,-200.0,0.0,-200.0, 12.10643, 0.01758847, -15.76275, 164.7748
2459.563,0.0,-200.0,0.0,-200.0, 12.11079, 0.01772108, -15.77901, 164.8037
2459.666,0.0,-200.0,0.0,-200.0, 12.11523, 0.01739725, -15.79528, 164.7822
2459.768,0.0,-200.0,0.0,-200.0, 12.11962, 0.0176307, -15.81135, 164.7743
2459.868,0.0,-200.0,0.0,-200.0, 12.12397, 0.01764442, -15.82731, 164.7663
2459.969,0.0,-200.0,0.0,-200.0, 12.12831, 0.01755964, -15.84363, 164.8245
2460.071,100.0,100.0,100.0,100.0, 12.13262, 0.01745491, -15.85942, 164.7975
2460.174,100.0,100.0,100.0,100.0, 12.13702, 0.01767428, -15.87531, 164.762
2460.274,100.0,100.0,100.0,100.0, 12.14151, 0.01746158, -15.89182, 164.7674
2460.375,100.0,100.0,100.0,100.0, 12.14596, 0.0173835, -15.90824, 164.7788
2460.476,100.0,100.0,100.0,100.0, 12.15023, 0.01767845, -15.92391, 164.7585
2460.579,100.0,100.0,100.0,100.0, 12.15478, 0.01763178, -15.94035, 164.7321
2460.68,100.0,100.0,100.0,100.0, 12.15914, 0.01752206, -15.95696, 164.8199
2460.781,100.0,100.0,100.0,100.0, 12.16445, 0.01739279, -15.97647, 164.7814
2460.882,100.0,100.0,100.0,100.0, 12.16877, 0.01767445, -15.99248, 164.8183
2460.983,100.0,100.0,100.0,100.0, 12.17302, 0.01754218, -16.00857, 164.8793
2461.083,100.0,100.0,100.0,100.0, 12.17743, 0.01759559, -16.02508, 164.8956
2461.184,100.0,100.0,100.0,100.0, 12.18177, 0.01750983, -16.04116, 164.8992
2461.286,100.0,100.0,100.0,100.0, 12.18619, 0.01762095, -16.05742, 164.8783
2461.386,100.0,100.0,100.0,100.0, 12.19057, 0.01756875, -16.07362, 164.8805
2461.488,100.0,100.0,100.0,100.0, 12.19491, 0.01745564, -16.09001, 164.9284
2461.59,100.0,100.0,100.0,100.0, 12.19921, 0.0175321, -16.10567, 164.877
2461.691,100.0,100.0,100.0,100.0, 12.20372, 0.01764043, -16.12192, 164.8141
2461.793,100.0,100.0,100.0,100.0, 12.20809, 0.01749273, -16.13848, 164.8739
2461.899,100.0,100.0,100.0,100.0, 12.21255, 0.01728027, -16.155, 164.8792
2462.002,200.0,200.0,200.0,200.0, 12.21771, 0.01764219, -16.17374, 164.8181
2462.103,200.0,200.0,200.0,200.0, 12.22219, 0.01755821, -16.1902, 164.8062
2462.205,200.0,200.0,200.0,200.0, 12.2265, 0.01759833, -16.20666, 164.884
2462.305,200.0,200.0,200.0,200.0, 12.23092, 0.01765202, -16.22282, 164.8532
2462.408,200.0,200.0,200.0,200.0, 12.23517, 0.01760339, -16.23895, 164.9283
2462.51,200.0,200.0,200.0,200.0, 12.23937, 0.0176194, -16.25503, 164.988
2462.612,200.0,200.0,200.0,200.0, 12.24372, 0.01751853, -16.27137, 165.0153
2462.715,200.0,200.0,200.0,200.0, 12.24801, 0.01759432, -16.28734, 164.9925
2462.817,200.0,200.0,200.0,200.0, 12.25235, 0.01771348, -16.30345, 164.9742
2462.919,200.0,200.0,200.0,200.0, 12.25663, 0.01747668, -16.31968, 165.017
2463.021,200.0,200.0,200.0,200.0, 12.26189, 0.01728507, -16.33921, 164.9811
2463.122,200.0,200.0,200.0,200.0, 12.2653, 0.01744116, -16.35139, 164.9212
2463.224,200.0,200.0,200.0,200.0, 12.26832, 0.01756679, -16.36238, 164.8909
2463.325,200.0,200.0,200.0,200.0, 12.27139, 0.01738092, -16.37351, 164.847
2463.427,200.0,200.0,200.0,200.0, 12.27175, 0.01737245, -16.37485, 164.8544
2463.528,200.0,200.0,200.0,200.0, 12.27173, 0.01737189, -16.37479, 164.8545
2463.631,200.0,200.0,200.0,200.0, 12.27171, 0.01737067, -16.37469, 164.8537
2463.732,200.0,200.0,200.0,200.0, 12.27167, 0.01736988, -16.3746, 164.8591
2463.834,200.0,200.0,200.0,200.0, 12.27164, 0.01736746, -16.37449, 164.8577
2463.936,200.0,200.0,200.0,200.0, 12.2717, 0.01737066, -16.37471, 164.8596
2464.036,300.0,300.0,300.0,300.0, 12.27167, 0.01737069, -16.3746, 164.8591
2464.141,300.0,300.0,300.0,300.0, 12.27162, 0.01736608, -16.37445, 164.8624
2464.246,300.0,300.0,300.0,300.0, 12.27163, 0.01735237, -16.37448, 164.8642
2464.347,300.0,300.0,300.0,300.0, 12.27164, 0.01736657, -16.37451, 164.8626
2464.449,300.0,300.0,300.0,300.0, 12.2716, 0.01736323, -16.37435, 164.8615
2464.55,300.0,300.0,300.0,300.0, 12.27167, 0.01735443, -16.37467, 164.8716
2464.65,300.0,300.0,300.0,300.0, 12.27165, 0.01736884, -16.37458, 164.8702
2464.751,300.0,300.0,300.0,300.0, 12.27164, 0.01735539, -16.37458, 164.8713
2464.852,300.0,300.0,300.0,300.0, 12.27168, 0.01737019, -16.3747, 164.8712
2464.953,300.0,300.0,300.0,300.0, 12.27163, 0.01736727, -16.37453, 164.8743
2465.056,300.0,300.0,300.0,300.0, 12.27162, 0.01735153, -16.37452, 164.8771
2465.157,300.0,300.0,300.0,300.0, 12.27165, 0.01736585, -16.37463, 164.8757
2465.26,300.0,300.0,300.0,300.0, 12.27161, 0.01735417, -16.3745, 164.8769
2465.361,300.0,300.0,300.0,300.0, 12.27165, 0.01736936, -16.37466, 164.8811
2465.463,300.0,300.0,300.0,300.0, 12.27161, 0.01735444, -16.37454, 164.8833
2465.563,300.0,300.0,300.0,300.0, 12.27166, 0.01736591, -16.37472, 164.8826
2465.665,300.0,300.0,300.0,300.0, 12.27161, 0.01736429, -16.37451, 164.8812
2465.766,300.0,300.0,300.0,300.0, 12.27166, 0.01735317, -16.37473, 164.8853
2465.868,300.0,300.0,300.0,300.0, 12.27172, 0.01739377, -16.37501, 164.8979
2465.969,300.0,300.0,300.0,300.0, 12.27309, 0.01721733, -16.38044, 164.9476
2466.07,400.0,400.0,400.0,400.0, 12.27442, 0.01730188, -16.38568, 164.994
2466.171,400.0,400.0,400.0,400.0, 12.27599, 0.01720838, -16.39156, 164.9954
2466.271,400.0,400.0,400.0,400.0, 12.27756, 0.01709582, -16.39739, 164.9947
2466.372,400.0,400.0,400.0,400.0, 12.27874, 0.01726948, -16.40161, 164.942
2466.472,400.0,400.0,400.0,400.0, 12.2801, 0.01745694, -16.40645, 164.918
2466.575,400.0,400.0,400.0,400.0, 12.28157, 0.01744783, -16.41176, 164.9027
2466.675,400.0,400.0,400.0,400.0, 12.28322, 0.01745646, -16.41768, 164.8708
2466.777,400.0,400.0,400.0,400.0, 12.28471, 0.01741242, -16.42331, 164.8956
2466.88,400.0,400.0,400.0,400.0, 12.28619, 0.01742271, -16.42888, 164.9064
2466.982,400.0,400.0,400.0,400.0, 12.28796, 0.01739472, -16.43567, 164.9379
2467.084,400.0,400.0,400.0,400.0, 12.28937, 0.01718567, -16.44147, 165.0188
2467.186,400.0,400.0,400.0,400.0, 12.29077, 0.01736882, -16.447, 165.0558
2467.287,400.0,400.0,400.0,400.0, 12.29233, 0.01732393, -16.45287, 165.0723
2467.389,400.0,400.0,400.0,400.0, 12.29393, 0.01714977, -16.4585, 165.0079
2467.49,400.0,400.0,400.0,400.0, 12.29531, 0.01740162, -16.4638, 165.0193
2467.592,400.0,400.0,400.0,400.0, 12.2968, 0.01737242, -16.46933, 165.0291
2467.694,400.0,400.0,400.0,400.0, 12.29816, 0.01744472, -16.47438, 165.025
